0.00279235,0.00609629,0.00870574,0.0192873,0.0448398,0.0247747,0.0108751,0.00869623,0.00816438,0.0126331,0.00794326,0.00503635
0.00332869,0.00389142,0.00522068,0.017098,0.0427288,0.0257883,0.0109341,0.00588206,0.00763002,0.0114569,0.00498384,0.0032193
0.0018429,0.0023039,0.00429469,0.0179998,0.0422093,0.0215369,0.00777454,0.0054527,0.00670233,0.0107276,0.00639908,0.0041675
0.00234757,0.00324226,0.00406091,0.015748,0.0396688,0.0213458,0.00564156,0.00385067,0.00624792,0.0104301,0.00574448,0.00324535
0.00282296,0.00325638,0.00345133,0.0145107,0.0378555,0.0206965,0.00672432,0.00507197,0.00628636,0.01035,0.00418937,0.00359739
0.00204899,0.000725099,0.00141,0.0135468,0.0355468,0.0195002,0.00711946,0.00330738,0.00636992,0.0109457,0.0064879,0.0041206
0.00287334,0.00198841,0.00299183,0.0135779,0.0342802,0.0197004,0.00620271,0.00507409,0.00610683,0.0100091,0.00664151,0.00453315
0.00282742,0.00153392,0.00220681,0.0124606,0.0312956,0.0170376,0.00467137,0.00352021,0.0062114,0.0106113,0.00457505,0.00440945
0.00238861,0.00136435,0.00274281,0.0131261,0.0301298,0.0165205,0.00531015,0.00365213,0.00616149,0.0108071,0.00693184,0.00459127
0.00258874,0.00189366,0.00274029,0.0115203,0.0271628,0.0147093,0.00384591,0.00299495,0.00618185,0.0101455,0.00566608,0.00425591
0.00255442,0.000966537,0.00112453,0.0101471,0.0248772,0.0132521,0.00300287,0.00244628,0.00564949,0.0100359,0.00391917,0.00412225
0.00200599,0.00112715,0.00139204,0.00932138,0.023204,0.0121964,0.00268468,0.00191789,0.00499734,0.00870242,0.00592605,0.00393867
0.0021195,0.00118221,0.00149025,0.00911113,0.0222408,0.0111163,0.00380101,0.00339417,0.0049922,0.00861109,0.00440406,0.00352427
0.00209018,0.00138221,0.00249942,0.00838334,0.0215788,0.0114741,0.00468875,0.00178838,0.00415317,0.00835059,0.00409167,0.0026266
0.00813034,0.0146941,0.0133808,0.0145809,0.0257147,0.02597,0.0267356,0.0183448,0.0111186,0.0133909,0.00885592,0.00430753
0.0043688,0.0103886,0.00813986,0.00753493,0.0148426,0.0206588,0.0374037,0.0198771,0.00655321,0.0111676,0.0094967,0.00456197
0.0032674,0.00962558,0.00614384,0.00453599,0.0089148,0.0155187,0.0345333,0.022367,0.00810312,0.0105761,0.0095757,0.00556342
0.00501549,0.0107084,0.008172,0.00369529,0.00726537,0.0142456,0.0382385,0.019092,0.00549993,0.00967526,0.00721816,0.00368489
0.00250359,0.00602204,0.00378716,0.00408057,0.00654017,0.018273,0.0430198,0.023717,0.00569868,0.00751223,0.0062248,0.00208257
0.00202882,0.0066922,0.00525306,0.00416925,0.00426988,0.0141247,0.0385026,0.0197794,0.0035235,0.00713607,0.0065761,0.00219535
0.00314633,0.00800077,0.00605367,0.00433399,0.00563322,0.0137388,0.0360925,0.0190566,0.00433242,0.00765064,0.00690466,0.00256241
0.00339019,0.00766073,0.00309331,0.0034076,0.00536328,0.0125838,0.0358366,0.0193615,0.00317773,0.00711191,0.00717043,0.00299295
0.00266178,0.00752924,0.00567381,0.00269179,0.00355331,0.0120618,0.0333585,0.0179312,0.00365508,0.00766985,0.00703444,0.00290743
0.00205591,0.00628087,0.00443658,0.00236595,0.00241643,0.012115,0.0312413,0.0169208,0.00340724,0.00727536,0.00656814,0.0021978
0.00201093,0.00578771,0.00382189,0.0019438,0.00176115,0.0109897,0.0266318,0.0144446,0.00398265,0.00756142,0.00620801,0.00179111
0.00228894,0.006486,0.00462263,0.00215558,0.00232657,0.0100013,0.0249143,0.0133397,0.00364653,0.00703588,0.00548793,0.00180744
0.00198871,0.00464651,0.000950832,0.00190875,0.00155818,0.00909867,0.0244519,0.0134331,0.00334936,0.00661031,0.00533333,0.00189196
0.00206901,0.00575458,0.00524459,0.0022835,0.00136616,0.0087551,0.0237358,0.0133455,0.00342058,0.00645717,0.00488872,0.00158037
0.00130734,0.00365705,0.00368351,0.0020393,0.00115382,0.00882368,0.0228454,0.0125051,0.00295149,0.00619901,0.00451676,0.000943208
0.000969032,0.00296811,0.00260542,0.00161369,0.000878167,0.00832587,0.0227405,0.0127394,0.00289859,0.00590158,0.00428802,0.000895808
0.00122138,0.00427233,0.00428304,0.00185378,0.000948828,0.00763568,0.0208599,0.0113058,0.00270869,0.00582068,0.00460322,0.00120244
0.000917594,0.00199641,0.00316396,0.00187383,0.00136925,0.00739077,0.0202327,0.0108905,0.00245559,0.00592996,0.00478622,0.00154639
0.00441413,0.00539194,0.00566173,0.00388981,0.00281068,0.00591279,0.0150768,0.00895672,0.0043307,0.00904344,0.00706488,0.00554157
0.0155495,0.00676722,0.00595462,0.00577842,0.00347785,0.0036072,0.0125792,0.00833387,0.00406963,0.00779895,0.00618569,0.0215521
0.0111175,0.00344051,0.00307484,0.00419449,0.00249902,0.0056458,0.011638,0.00650429,0.00375537,0.00694077,0.00839946,0.0177927
0.0101334,0.0035663,0.00406442,0.00370666,0.00239021,0.00374313,0.00990817,0.00667899,0.00304113,0.0061012,0.00837503,0.0188496
0.0098288,0.00282541,0.00394256,0.00364215,0.00159459,0.00399196,0.0105282,0.00615385,0.00254543,0.00602913,0.0078086,0.0173117
0.00822189,0.00243301,0.00268802,0.00297115,0.00161735,0.00381396,0.0107873,0.00631316,0.00217385,0.00509823,0.00786438,0.0155486
0.00780478,0.00178513,0.00351359,0.00238698,0.000764735,0.00342876,0.0100593,0.00614754,0.00263108,0.00537502,0.00799165,0.0150567
0.00728234,0.000965009,0.00256762,0.00234548,0.000774289,0.00290486,0.00861705,0.00508364,0.00208969,0.00495224,0.00662629,0.0128383
0.00749117,0.00126979,0.00189298,0.00200382,0.000926327,0.00283466,0.00853065,0.0052193,0.00190416,0.00456693,0.00706548,0.0137656
0.00742434,0.00135819,0.00228753,0.00214315,0.000710273,0.00280145,0.00795076,0.00455394,0.0016763,0.00423154,0.00614286,0.0133883
0.00733559,0.000955314,0.00183599,0.00205011,0.000994178,0.00299783,0.00835805,0.00475242,0.00136232,0.00401837,0.00625016,0.0135864
0.00744795,0.00120502,0.00181654,0.00216639,0.0009697,0.00284952,0.00813704,0.00473199,0.00141269,0.00357316,0.0065806,0.0133091
0.00748867,0.00101934,0.00162361,0.00184193,0.000781407,0.00266758,0.00746354,0.00416138,0.00157008,0.00359253,0.00420922,0.0128526
0.00696346,0.000826333,0.00130093,0.00159222,0.000933015,0.00219197,0.00662177,0.00378233,0.00145608,0.00346239,0.00493687,0.0126528
0.0067136,0.000657712,0.00149206,0.0017148,0.000846099,0.00224211,0.00617996,0.00355976,0.00136936,0.0032749,0.00626799,0.0125904
0.00629678,0.000579495,0.000854734,0.00116911,0.000727717,0.00175976,0.00540213,0.00314299,0.00127359,0.00312148,0.00464862,0.0116175
0.00677963,0.00131317,0.00138862,0.00167934,0.0010689,0.00182295,0.00503244,0.0029445,0.00148363,0.00304545,0.00340103,0.0114196
0.00946115,0.00448077,0.00559256,0.0110306,0.0133754,0.0107607,0.0085072,0.00528506,0.00333667,0.00419377,0.00656276,0.0133472
0.00812967,0.00352702,0.00679759,0.0135257,0.0340614,0.0221467,0.00673614,0.00388152,0.00403642,0.00420174,0.00514098,0.0126431
0.0120143,0.00532752,0.01236,0.01651,0.0320603,0.0234803,0.0268241,0.0610658,0.0419599,0.00833639,0.00685607,0.0135368
0.00749885,0.00534315,0.0128696,0.0183822,0.0303805,0.0149117,0.0220529,0.0606393,0.0339049,0.00471273,0.00599878,0.0121614
0.00544159,0.00507066,0.00977008,0.0182592,0.0334223,0.0184715,0.0220696,0.0561049,0.0314602,0.00485205,0.00314001,0.00917094
0.00361516,0.00237193,0.00625743,0.0151199,0.0324424,0.0184765,0.0199764,0.0478929,0.0274872,0.00310363,0.00352027,0.00818183
0.00319687,0.00221478,0.00420516,0.0130682,0.0304394,0.0166004,0.0153021,0.0403799,0.0220854,0.00178737,0.00378405,0.0086748
0.00328114,0.00260907,0.00520696,0.0136892,0.0305848,0.0155497,0.0158253,0.0424512,0.0242119,0.00391507,0.00315262,0.00726333
0.0462692,0.00653246,0.00791274,0.0159133,0.0312958,0.0211957,0.0276153,0.0410481,0.0209302,0.0065157,0.0317175,0.0914025
0.0544877,0.00861571,0.00731384,0.0169071,0.0299838,0.0196122,0.0248527,0.0418392,0.0218247,0.00508257,0.037302,0.100627
0.0487152,0.0045376,0.0057573,0.0143625,0.0266728,0.0172872,0.0213282,0.0412608,0.0213068,0.00353312,0.0334748,0.092388
0.0498295,0.00660889,0.00685301,0.0125727,0.0262731,0.0167517,0.020896,0.0408905,0.0217956,0.00382091,0.0331986,0.0922813
0.0424642,0.00827602,0.0150223,0.0297046,0.0819343,0.0506761,0.0217516,0.0314172,0.0190697,0.00864161,0.0263332,0.0776845
0.0347579,0.00572447,0.00756719,0.0322135,0.0854134,0.0495886,0.0142105,0.0275001,0.0168907,0.00388663,0.0238556,0.0640438
0.0274614,0.00468506,0.00874795,0.017354,0.0605271,0.0358965,0.013031,0.0294879,0.0169037,0.00358151,0.0191207,0.0514036
0.02319,0.00593745,0.0108517,0.0226845,0.0603081,0.0332009,0.010409,0.0274221,0.0157432,0.00223341,0.0163447,0.0442898
0.0243932,0.00601741,0.0123732,0.0251016,0.0542633,0.0321808,0.0143151,0.0426221,0.0381274,0.0168174,0.020904,0.0448874
0.0203373,0.00432346,0.00818759,0.0178451,0.038439,0.0211073,0.0186287,0.0498454,0.029681,0.00416163,0.0133041,0.0368421
0.0177647,0.0031007,0.00622522,0.0168561,0.0338713,0.0197667,0.0153758,0.0436215,0.0253297,0.00413582,0.0118984,0.0326889
0.0141854,0.00322722,0.00530909,0.0104649,0.026605,0.0155465,0.0139981,0.0341444,0.0191257,0.00323969,0.00974004,0.0264441
0.0135183,0.00352197,0.00544682,0.00997892,0.020492,0.0119912,0.012797,0.0333419,0.0184986,0.00220854,0.00844729,0.0243705
0.00918267,0.00212042,0.00300962,0.00980416,0.0238635,0.0132609,0.0113711,0.0312263,0.0180374,0.00187541,0.00649876,0.0172114
0.0065578,0.00116495,0.00149636,0.00932379,0.0253148,0.0145032,0.0133738,0.0345617,0.0189497,0.00274719,0.00526638,0.0123201
0.00920351,0.00414907,0.00355265,0.0100872,0.0267454,0.0141878,0.0106291,0.0334621,0.0197355,0.00353769,0.00580604,0.0126581
0.0119134,0.0027034,0.00164976,0.00853861,0.0223289,0.013292,0.013092,0.0300136,0.0186944,0.00399633,0.00668261,0.0202072
0.0133216,0.00271604,0.0036099,0.0100137,0.021174,0.0106714,0.015871,0.0307639,0.0171829,0.00341025,0.00709238,0.0219298
0.012583,0.00176607,0.00183015,0.00772731,0.0203165,0.0117633,0.0142416,0.0300118,0.0163281,0.00268181,0.00919691,0.0229627
0.00873466,0.0023268,0.00234901,0.00793828,0.0186444,0.0117361,0.0124406,0.0239601,0.0124439,0.00154966,0.00618037,0.0162264
0.00841173,0.00174342,0.0022222,0.00846655,0.0195639,0.010379,0.0122542,0.0243539,0.0131533,0.00165781,0.00607533,0.0159626
0.0098081,0.00134365,0.00189919,0.00854947,0.0203594,0.0125931,0.00952803,0.0193049,0.0114948,0.00182162,0.0063996,0.0174906
0.00866896,0.000845259,0.00180486,0.00903581,0.0195862,0.00984318,0.00532304,0.0173141,0.0103824,0.00112722,0.00658486,0.0167381
0.00953226,0.00154969,0.00154242,0.00902792,0.0195705,0.0118441,0.00384235,0.0156187,0.0099666,0.00132923,0.00595069,0.0166729
0.00841789,0.00142157,0.00191142,0.00686104,0.016838,0.00896572,0.00478645,0.0127737,0.00796722,0.00111598,0.00575967,0.0152728
0.00780823,0.00112199,0.00116607,0.00570461,0.0150095,0.00937208,0.00556373,0.0104365,0.00585256,0.00107306,0.00587656,0.0145638
0.00785744,0.00129823,0.000997078,0.00549577,0.0137028,0.00683968,0.00469674,0.00921022,0.00556065,0.0011312,0.00558122,0.0139714
0.007184,0.000880229,0.000799546,0.00502798,0.0122033,0.00741392,0.00468168,0.00756431,0.00410857,0.000777624,0.00519208,0.0131933
0.006684,0.00088056,0.00108249,0.00487926,0.0107749,0.00639431,0.00443892,0.00602434,0.00293949,0.000757821,0.00451899,0.0122342
0.00696003,0.00106906,0.00076462,0.0047869,0.0110048,0.00589992,0.00277974,0.00300988,0.00139698,0.000659214,0.00455478,0.012357
0.00610149,0.000840451,0.00144121,0.00497418,0.0103748,0.00606011,0.00308521,0.00372537,0.00200791,0.000887943,0.00444271,0.0112817
0.00565835,0.000935968,0.000851176,0.00366717,0.0092826,0.00517776,0.00319118,0.00367994,0.00166547,0.000448338,0.00414903,0.0104791
0.00586535,0.000863489,0.00122026,0.0040994,0.00901019,0.00563459,0.0028605,0.00305866,0.00112951,0.00053214,0.00399534,0.0105948
0.00593451,0.000733388,0.000760868,0.00319586,0.00834691,0.00438754,0.00269558,0.00231214,0.00105631,0.000742075,0.00388429,0.0105669
0.00572699,0.00107256,0.00102195,0.00337797,0.00750008,0.00501991,0.00262103,0.00215972,0.00110312,0.000363372,0.00409604,0.0106768
0.00772143,0.00264755,0.00435969,0.0136574,0.0269566,0.0161649,0.00497356,0.00253732,0.00190634,0.0014968,0.00437529,0.0116421
0.00628546,0.00182648,0.00156266,0.00848254,0.0219715,0.0132671,0.00323866,0.00148371,0.000853718,0.000911878,0.00405708,0.0106551
0.00579452,0.00139101,0.00167941,0.00676677,0.0184317,0.0113002,0.00305238,0.00218561,0.00141196,0.000906167,0.00386464,0.0101793
0.00644326,0.00261451,0.00408904,0.00658355,0.0163367,0.00960173,0.0031636,0.00379688,0.0121572,0.017376,0.0126798,0.0110444
0.00503301,0.00136884,0.0021025,0.00597594,0.0146892,0.0089263,0.00296255,0.00222476,0.00958711,0.0274684,0.019044,0.00983566
0.00479165,0.00154599,0.00203268,0.00613606,0.0135337,0.00740675,0.00206295,0.00130083,0.00784765,0.0200029,0.0132724,0.00877659
0.003396,0.00108548,0.00216567,0.00531891,0.0125731,0.00736119,0.00204258,0.00182124,0.00527701,0.0154019,0.0102346,0.00594036
0.00382418,0.00104558,0.00171332,0.00448414,0.0107835,0.0058457,0.00145271,0.000890187,0.00477781,0.0129566,0.00897643,0.00660298
0.0033386,0.000859365,0.0010373,0.0040251,0.00998222,0.0059826,0.00148275,0.00116415,0.00543487,0.0141203,0.00963647,0.00578447
0.00442908,0.00177432,0.0031368,0.00547141,0.00932442,0.00385329,0.00158804,0.00205769,0.00383713,0.0087618,0.00463384,0.00737852
0.00480879,0.00295146,0.00298041,0.00531325,0.00937535,0.00569981,0.00762796,0.0190393,0.0127936,0.00897911,0.00716512,0.00775253
0.00375853,0.00173741,0.00193891,0.00363706,0.00730894,0.00479662,0.00858619,0.0196135,0.0144651,0.00765301,0.00595094,0.00737343
0.00415442,0.00135207,0.00146962,0.00161965,0.00624992,0.00435503,0.00665852,0.0152858,0.0105356,0.00733495,0.00528351,0.00696019
0.00389565,0.000732596,0.00080801,0.00230627,0.00648271,0.00364802,0.00504845,0.0140654,0.0115244,0.00722636,0.00476565,0.00751551
0.00547526,0.00231396,0.00163344,0.00185572,0.00656594,0.00761913,0.0135128,0.00933571,0.00405443,0.00834167,0.0057982,0.00712683
0.00391963,0.0012378,0.00129198,0.00324186,0.00716323,0.00986377,0.0181152,0.0113891,0.0031143,0.00703568,0.00457612,0.00630354
0.00339728,0.00122604,0.00142646,0.00342586,0.00759959,0.0071106,0.01039,0.0089728,0.00249577,0.00523426,0.00415912,0.00506284
0.00244815,0.0016249,0.00299748,0.00351055,0.00771016,0.00717044,0.0106347,0.0103884,0.00425026,0.00613486,0.00473626,0.00485397
0.0028717,0.00134896,0.00153408,0.00370689,0.00731353,0.00669751,0.00724405,0.00684067,0.00560038,0.00459181,0.00365464,0.00426776
0.00264875,0.00095774,0.000955381,0.00255437,0.0059252,0.00528072,0.0082369,0.00860326,0.00675563,0.00317716,0.00297263,0.00439556
0.00245905,0.000908205,0.000825997,0.00256464,0.00657395,0.00722932,0.00760481,0.00611036,0.0049032,0.00160608,0.00188546,0.00406262
0.00245691,0.00123829,0.00124451,0.00293435,0.00593517,0.00456677,0.0059734,0.00864537,0.00582091,0.00206455,0.00153455,0.00316571
0.00445387,0.00271226,0.00391552,0.011223,0.0194101,0.0126628,0.00443933,0.00226131,0.00269033,0.00217443,0.00272991,0.0055265
0.0018332,0.00220073,0.0026103,0.00865429,0.0200732,0.0118248,0.00344465,0.00343087,0.0117445,0.030717,0.0177025,0.00279946
0.00166659,0.00136731,0.00234406,0.0076916,0.0187192,0.00967304,0.00122109,0.00283075,0.00789345,0.026783,0.0167502,0.00421971
0.0019137,0.00134276,0.00207074,0.00791086,0.0187934,0.0107212,0.00235172,0.00222579,0.00737963,0.0192355,0.0111487,0.00262566
0.00134383,0.00123791,0.00162647,0.00783975,0.0190666,0.00977642,0.00207862,0.00317891,0.00545856,0.016717,0.00995503,0.00220026
0.00228635,0.00360188,0.0027679,0.00775474,0.0183879,0.0108186,0.00659071,0.0169713,0.0164659,0.0195559,0.0117043,0.00303814
0.0017161,0.00107913,0.0022403,0.00739018,0.0168522,0.00908104,0.00506984,0.0113592,0.0102694,0.00875501,0.0044887,0.00244946
0.00180233,0.00117624,0.00151541,0.00670143,0.0151507,0.00904213,0.00355703,0.00763169,0.00642155,0.00776389,0.00534744,0.00269703
0.00142673,0.00109481,0.00143125,0.00539541,0.0134728,0.00731618,0.0036436,0.00928576,0.00814867,0.00659607,0.00412593,0.00256707
0.0034394,0.00237375,0.00221853,0.00574071,0.0141622,0.00839624,0.00233423,0.00348079,0.00935412,0.0226941,0.0133557,0.00373416
0.00158187,0.00109479,0.0016394,0.00560057,0.0140171,0.00808073,0.00418924,0.00544342,0.0107185,0.027268,0.0159712,0.00324467
0.00147509,0.00166696,0.00236831,0.00449317,0.0136523,0.00797831,0.00274758,0.00564217,0.00810665,0.017379,0.0101911,0.00295792
0.0052886,0.00417355,0.00426621,0.00624131,0.0125628,0.00713603,0.00830059,0.0245368,0.0132895,0.0117211,0.00835739,0.00485999
0.00183786,0.0019311,0.00240225,0.00601372,0.0121564,0.00701177,0.0101165,0.0224236,0.0134161,0.00667049,0.00334186,0.00221051
0.0017353,0.00158437,0.00187943,0.0059449,0.0125055,0.00715176,0.00676271,0.0162608,0.010317,0.00287804,0.00150866,0.00221409
0.00421833,0.00298091,0.00506831,0.0098883,0.0150644,0.00816698,0.00352462,0.00600125,0.010815,0.0126691,0.0090434,0.00862666
0.00389067,0.00449388,0.00497082,0.00639435,0.0138783,0.0122349,0.00904339,0.0122685,0.0223472,0.0510167,0.0317287,0.0068886
0.00587086,0.00752768,0.00491454,0.00519478,0.0108928,0.0130807,0.027295,0.019649,0.0240566,0.0418021,0.0200555,0.00448738
0.00572411,0.00512562,0.007871,0.00911373,0.00757373,0.0102943,0.0161356,0.0347019,0.0380804,0.0391824,0.0175535,0.00756561
0.00286488,0.00555519,0.00475645,0.00293804,0.00386143,0.0122344,0.0209927,0.0278485,0.0161663,0.00599512,0.00424238,0.00320446
0.00185165,0.00362934,0.00331098,0.00309108,0.00343094,0.0106395,0.0255374,0.0251939,0.0126305,0.00384308,0.00467447,0.00358295
0.00463345,0.00292668,0.00499407,0.00541654,0.00536957,0.00948854,0.0213688,0.0178143,0.0130634,0.00845298,0.00424896,0.0074859
0.00264471,0.00458481,0.00340933,0.00381357,0.00364296,0.0107137,0.0221618,0.0183771,0.0118805,0.0464118,0.0293121,0.00477362
0.0044179,0.00580496,0.00834453,0.00865059,0.00739655,0.0106305,0.0248036,0.0280395,0.0288851,0.0405377,0.0250359,0.00456039
0.00220529,0.00367346,0.00312056,0.00252966,0.00464359,0.00811655,0.024427,0.0283576,0.0149493,0.0132626,0.00965988,0.00384744
0.0013406,0.00311932,0.00221987,0.00470521,0.00565812,0.0100999,0.0236065,0.0172415,0.00782059,0.00561046,0.00254601,0.00238765
0.00499238,0.00673376,0.0063262,0.00637961,0.00491837,0.0088121,0.0209918,0.0161647,0.0206251,0.0514045,0.0284701,0.00526411
0.00138303,0.00360072,0.00429045,0.00392337,0.00330715,0.00717308,0.018178,0.0109126,0.0181881,0.0477513,0.0279479,0.00279208
0.00272723,0.00292816,0.00297739,0.00379943,0.00194312,0.00757832,0.0169111,0.0170729,0.014425,0.0261753,0.0168469,0.00557821
0.00224337,0.00266195,0.0024568,0.00208949,0.00279719,0.00629008,0.0152656,0.0131984,0.016122,0.0381232,0.0237384,0.00478947
0.00595706,0.0079659,0.0119832,0.0114481,0.0108529,0.0127173,0.0233698,0.0272335,0.0276589,0.0495826,0.0282834,0.00763225
0.00248696,0.00395022,0.0044241,0.00389418,0.00407401,0.00654986,0.0227249,0.0345003,0.0226889,0.033064,0.0199735,0.00421276
0.00295058,0.00342522,0.00516535,0.00526729,0.00529967,0.00515661,0.0187328,0.0342257,0.0248171,0.0209793,0.0121684,0.00260429
0.00296922,0.00366986,0.00953582,0.00747995,0.0031903,0.00723645,0.0180555,0.0339929,0.0245977,0.0126911,0.00812345,0.00407107
0.00153448,0.00389987,0.00841771,0.00535246,0.00187927,0.00391971,0.015772,0.0383571,0.0225564,0.0133393,0.00792894,0.00269829
0.00134197,0.00256423,0.00669692,0.00542323,0.0030416,0.00292179,0.0134344,0.0349454,0.0169998,0.0133582,0.00767993,0.00212135
0.00152459,0.00297838,0.00521555,0.00347478,0.00205812,0.00286147,0.00946807,0.0302288,0.0160829,0.010142,0.00558718,0.00191129
0.00699147,0.0162243,0.0424233,0.0335436,0.0188129,0.0199142,0.0143798,0.0263221,0.0161161,0.0136941,0.010616,0.00738296
0.00611487,0.0172857,0.0448092,0.025458,0.00541149,0.0158176,0.0423199,0.0322346,0.0115011,0.0105021,0.0082903,0.00536548
0.00291902,0.0126261,0.0389955,0.0225839,0.00650889,0.017426,0.0384639,0.0265924,0.0142805,0.010561,0.00669884,0.00459891
0.00317057,0.0140893,0.0355777,0.0188134,0.00240894,0.00629395,0.0223753,0.0184963,0.0139731,0.0110149,0.00747334,0.00420618
0.00195251,0.0109196,0.0344849,0.0216132,0.00312238,0.00237948,0.0127331,0.015433,0.00995343,0.0109443,0.00679563,0.00196002
0.00133855,0.0110366,0.0322827,0.0193454,0.00388207,0.00567313,0.0187309,0.0183012,0.00732924,0.00484763,0.00346328,0.0020709
0.0012882,0.0127966,0.0340026,0.0189073,0.00180663,0.00218905,0.00804931,0.0139159,0.00760204,0.00461969,0.00299672,0.00214477
0.00116844,0.012602,0.0319669,0.0179787,0.00247445,0.00386278,0.0105637,0.0139167,0.00709931,0.00555437,0.00338125,0.00101797
0.000929504,0.0100568,0.0257688,0.014391,0.00196302,0.00285843,0.0106305,0.0155521,0.00590096,0.00453727,0.00270683,0.00149715
0.0012445,0.00764973,0.0219655,0.0122446,0.00106491,0.00372195,0.0106916,0.0127782,0.0068458,0.00340006,0.00219147,0.0018836
0.00115957,0.0078601,0.0205996,0.0114708,0.0017658,0.00269819,0.00902485,0.0118031,0.00697909,0.00478918,0.00290806,0.00146383
0.00048904,0.00716905,0.0189969,0.0104324,0.00137709,0.00322236,0.00940975,0.0109226,0.00679307,0.00464399,0.00251883,0.00101382
0.00538802,0.00896904,0.0233532,0.0138165,0.00691584,0.00777123,0.020751,0.0591113,0.0458735,0.0210096,0.0102626,0.0061473
0.00278435,0.00728166,0.0158668,0.00981559,0.003643,0.00265204,0.0165255,0.0392796,0.0208216,0.00442028,0.0025462,0.00241699
0.00235439,0.00488103,0.0134878,0.00849735,0.00271857,0.00301055,0.0150901,0.0327404,0.0193655,0.00430974,0.00229375,0.00188676
0.00120809,0.00620827,0.0135451,0.00819146,0.00311092,0.00434427,0.017594,0.032521,0.0165763,0.00196406,0.00203732,0.00242297
0.00179713,0.00422663,0.0117437,0.00735205,0.00226659,0.00360917,0.0143921,0.0289734,0.0161297,0.00235037,0.0013047,0.00208368
0.00102258,0.00445459,0.0115348,0.00622092,0.00114727,0.00188058,0.00921668,0.0248141,0.0152896,0.00272589,0.000797996,0.00103243
0.00106533,0.00428615,0.0110363,0.00578703,0.000853819,0.0020743,0.00529662,0.0198251,0.0131484,0.00309523,0.00214436,0.0015766
0.000912109,0.00363261,0.00993744,0.00584632,0.000885421,0.000851051,0.00588861,0.0169036,0.00979859,0.00122037,0.000790106,0.00107688
0.000605062,0.00304838,0.00901806,0.0056863,0.00136367,0.00155915,0.00483982,0.0132592,0.00880248,0.0017337,0.00195907,0.00144145
0.0014608,0.00409148,0.0105129,0.00590937,0.00225615,0.00190271,0.00381535,0.0098677,0.0065459,0.00310698,0.00276755,0.00185275
0.0164122,0.0236422,0.0160471,0.0109644,0.00840619,0.00703248,0.0181317,0.0554241,0.0399053,0.0145661,0.00377571,0.00853951
0.00815205,0.0222617,0.0201659,0.00817239,0.00212483,0.0036657,0.0146456,0.0380803,0.0251031,0.0126531,0.00707966,0.00564826
0.0121079,0.0291845,0.0206809,0.00670408,0.0020308,0.00160766,0.00898422,0.0269329,0.0206865,0.014948,0.00867831,0.00363784
0.0111395,0.0290192,0.0166719,0.00382269,0.00184355,0.00228093,0.00845787,0.0221622,0.0165614,0.0143463,0.00752203,0.00285999
0.00988695,0.0272064,0.0169864,0.00403081,0.0023209,0.00139826,0.00774802,0.0187923,0.0129998,0.0151599,0.00873898,0.00285289
0.00737386,0.0214723,0.0121959,0.00299193,0.00216771,0.00194886,0.00909442,0.022919,0.0171018,0.0130137,0.00685011,0.00171289
0.00868035,0.0208709,0.0109526,0.00175196,0.00135238,0.00150533,0.00483829,0.0152391,0.0124187,0.0129104,0.00686662,0.00220258
0.00713111,0.0198786,0.0106656,0.00108526,0.00103468,0.00126901,0.00570581,0.016333,0.0125115,0.0113832,0.00511857,0.00134837
0.00708486,0.0187768,0.0104417,0.00137459,0.00165539,0.00143661,0.00462103,0.0149466,0.0118555,0.0103693,0.0053375,0.00104723
0.00703556,0.017652,0.00978668,0.00177668,0.00106828,0.00113168,0.0038366,0.0125911,0.00863512,0.0085414,0.00481953,0.00126819
0.0058177,0.0157182,0.00888422,0.00102406,0.00093872,0.000608191,0.00207369,0.00750898,0.00639496,0.0074759,0.004176,0.00105387
0.00519165,0.0140402,0.00892408,0.00157343,0.000855255,0.000795474,0.00299572,0.00912025,0.00829195,0.00755112,0.00425022,0.000893558
0.00465045,0.0122135,0.00698071,0.001169,0.00141115,0.00100602,0.00168453,0.00579652,0.0063184,0.00805034,0.00463976,0.000989105
0.00398046,0.0100249,0.00523392,0.000739791,0.00101233,0.000925034,0.00314683,0.00870148,0.00775163,0.00821439,0.00429159,0.00108099
0.00340577,0.00979265,0.00591205,0.000602384,0.000793151,0.00049739,0.00315466,0.00947591,0.0088492,0.00849367,0.00414968,0.000691065
0.00262467,0.00902904,0.00537018,0.00066853,0.00100587,0.000719898,0.00313448,0.00895093,0.00782756,0.00762091,0.00413325,0.00107122
0.00331755,0.00826518,0.00469069,0.000499368,0.000769794,0.000812793,0.0036865,0.00966816,0.00812016,0.00682034,0.00403625,0.000526876
0.0042143,0.0102498,0.0204766,0.0158125,0.00488149,0.00274805,0.00491212,0.0114206,0.0083719,0.00763622,0.00397331,0.00154548
0.00425805,0.0124665,0.0220404,0.0116871,0.00200715,0.00150058,0.00456337,0.0102112,0.00810373,0.00713668,0.00478295,0.00120081
0.00541845,0.00823552,0.0188749,0.0102257,0.00872659,0.00567347,0.00757115,0.00502024,0.007582,0.0145101,0.00597145,0.00476406
0.00199058,0.00650353,0.0179435,0.0100908,0.00241325,0.0107437,0.029189,0.0181769,0.00769592,0.00818681,0.00454317,0.00215139
0.00290271,0.00649131,0.0150132,0.00920798,0.00264799,0.00465881,0.0164852,0.0141159,0.00692704,0.00634079,0.00328973,0.00192627
